%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
2, -4651.55, -5417.80, -5222.93, -4778.87, 0.000, 0.000, 0.000, 12:46:51.484
3, -4665.24, -5369.54, -5243.63, -4718.80, 0.000, 0.000, 0.000, 12:46:51.484
4, -4660.99, -5423.15, -5244.54, -4742.25, 0.000, 0.000, 0.000, 12:46:51.484
5, -4643.59, -5411.69, -5227.67, -4770.83, 0.000, 0.000, 0.000, 12:46:51.486
6, -4632.94, -5390.63, -5225.99, -4770.47, 0.000, 0.000, 0.000, 12:46:51.486
7, -4638.87, -5323.50, -5244.35, -4703.85, 0.000, 0.000, 0.000, 12:46:51.500
8, -4660.28, -5367.81, -5211.81, -4749.85, 0.000, 0.000, 0.000, 12:46:51.500
9, -4652.14, -5409.64, -5205.51, -4790.51, 0.000, 0.000, 0.000, 12:46:51.515
10, -4640.66, -5408.94, -5215.78, -4757.41, 0.000, 0.000, 0.000, 12:46:51.515
11, -4640.72, -5329.18, -5227.10, -4704.83, 0.000, 0.000, 0.000, 12:46:51.515
12, -4639.49, -5345.35, -5172.15, -4719.25, 0.000, 0.000, 0.000, 12:46:51.515
13, -4626.45, -5371.15, -5172.29, -4754.50, 0.000, 0.000, 0.000, 12:46:51.530
14, -4629.46, -5371.74, -5238.20, -4744.64, 0.000, 0.000, 0.000, 12:46:51.531
15, -4641.18, -5365.65, -5231.65, -4720.56, 0.000, 0.000, 0.000, 12:46:51.544
16, -4624.13, -5393.60, -5226.52, -4718.70, 0.000, 0.000, 0.000, 12:46:51.544
17, -4585.69, -5387.23, -5195.81, -4731.63, 0.000, 0.000, 0.000, 12:46:51.545
18, -4577.04, -5350.76, -5204.64, -4741.48, 0.000, 0.000, 0.000, 12:46:51.545
19, -4597.35, -5350.06, -5263.56, -4699.60, 0.000, 0.000, 0.000, 12:46:51.559
20, -4576.59, -5385.85, -5247.48, -4724.96, 0.000, 0.000, 0.000, 12:46:51.560
21, -4560.59, -5422.19, -5174.72, -4745.22, 0.000, 0.000, 0.000, 12:46:51.575
22, -4550.67, -5380.39, -5178.72, -4734.89, 0.000, 0.000, 0.000, 12:46:51.575
23, -4553.84, -5375.31, -5189.14, -4702.81, 0.000, 0.000, 0.000, 12:46:51.575
24, -4551.36, -5408.56, -5206.94, -4710.53, 0.000, 0.000, 0.000, 12:46:51.575
25, -4533.62, -5415.41, -5227.35, -4766.44, 0.000, 0.000, 0.000, 12:46:51.590
26, -4513.56, -5374.67, -5176.22, -4733.12, 0.000, 0.000, 0.000, 12:46:51.590
27, -4545.93, -5373.11, -5268.07, -4705.78, 0.000, 0.000, 0.000, 12:46:51.604
28, -4538.30, -5379.91, -5169.11, -4743.59, 0.000, 0.000, 0.000, 12:46:51.605
29, -4543.75, -5405.72, -5172.25, -4758.53, 0.000, 0.000, 0.000, 12:46:51.605
30, -4541.56, -5358.59, -5172.93, -4741.54, 0.000, 0.000, 0.000, 12:46:51.605
31, -4591.20, -5376.19, -5241.15, -4716.75, 0.000, 0.000, 0.000, 12:46:51.619
32, -4589.78, -5373.71, -5224.73, -4726.85, 0.000, 0.000, 0.000, 12:46:51.619
33, -4589.96, -5379.16, -5182.76, -4784.43, 0.000, 0.000, 0.000, 12:46:51.635
34, -4617.99, -5366.36, -5192.14, -4775.20, 0.000, 0.000, 0.000, 12:46:51.635
35, -4649.75, -5329.20, -5190.90, -4705.24, 0.000, 0.000, 0.000, 12:46:51.635
36, -4651.63, -5328.95, -5186.03, -4728.24, 0.000, 0.000, 0.000, 12:46:51.635
37, -4674.43, -5384.76, -5224.11, -4786.12, 0.000, 0.000, 0.000, 12:46:51.650
